41750	0.034115
32704	0.034117
27880	0.034118
22587	0.034122
16216	0.034129
20170	0.034129
23423	0.034130
22135	0.034138
40270	0.034145
49849	0.034146
37453	0.034153
22105	0.034155
16987	0.034159
7839	0.034165
14248	0.034165
20832	0.034169
8877	0.034171
51665	0.034174
27406	0.034175
16755	0.034186
27649	0.034187
50926	0.034187
71563	0.034187
58097	0.034190
23574	0.034194
27311	0.034196
33458	0.034202
23916	0.034207
42705	0.034207
12144	0.034208
36331	0.034213
29026	0.034216
53521	0.034216
26259	0.034227
61109	0.034227
16598	0.034231
25998	0.034233
22388	0.034238
60169	0.034238
60855	0.034241
13269	0.034248
13315	0.034260
40251	0.034278
51455	0.034280
14465	0.034290
29158	0.034291
34015	0.034292
60118	0.034293
11052	0.034295
16870	0.034295
40463	0.034297
9856	0.034297
16446	0.034298
16601	0.034298
16920	0.034298
17022	0.034298
22029	0.034305
16926	0.034307
9754	0.034308
56789	0.034309
20197	0.034315
61110	0.034328
29959	0.034330
53186	0.034332
27755	0.034344
61080	0.034344
20201	0.034346
10638	0.034351
14471	0.034354
9387	0.034359
43044	0.034360
11327	0.034360
61223	0.034362
15693	0.034363
50622	0.034372
60416	0.034384
46843	0.034386
53613	0.034389
12031	0.034389
19096	0.034392
53043	0.034393
15032	0.034393
52521	0.034394
60391	0.034402
33680	0.034408
55215	0.034408
36817	0.034409
59642	0.034409
11444	0.034414
60600	0.034415
46486	0.034420
14151	0.034424
21703	0.034427
57730	0.034433
10982	0.034439
60858	0.034440
51238	0.034441
61376	0.034447
10057	0.034451
21556	0.034467
30058	0.034471
28230	0.034472
29156	0.034474
32023	0.034475
45343	0.034484
29326	0.034495
34067	0.034498
15285	0.034501
55634	0.034517
29343	0.034520
51776	0.034526
61137	0.034529
60682	0.034533
61296	0.034535
17067	0.034535
48250	0.034536
8657	0.034538
13159	0.034542
14090	0.034542
21859	0.034542
60304	0.034543
14379	0.034544
60497	0.034546
38214	0.034547
8303	0.034550
22358	0.034557
42263	0.034560
33450	0.034563
61438	0.034565
61136	0.034567
47169	0.034568
8361	0.034569
58135	0.034571
12110	0.034574
47133	0.034577
24728	0.034579
26894	0.034581
11436	0.034586
61096	0.034590
61580	0.034595
45283	0.034597
21198	0.034598
16777	0.034601
58438	0.034605
16824	0.034619
15281	0.034621
48094	0.034624
34878	0.034630
13866	0.034633
9168	0.034633
38472	0.034647
44517	0.034648
16311	0.034648
20174	0.034651
10005	0.034651
60208	0.034652
61155	0.034656
16927	0.034657
60427	0.034664
11452	0.034665
39371	0.034668
15421	0.034681
51614	0.034688
22477	0.034690
24717	0.034699
61073	0.034699
52412	0.034701
47778	0.034703
61513	0.034706
14268	0.034707
47418	0.034718
61598	0.034720
15333	0.034723
38509	0.034725
22468	0.034726
30962	0.034727
61488	0.034729
11771	0.034730
54026	0.034739
9939	0.034744
10736	0.034745
9297	0.034746
34977	0.034751
7071	0.034755
60876	0.034757
32780	0.034763
16712	0.034764
9315	0.034765
11281	0.034767
61663	0.034771
9684	0.034775
15997	0.034780
16903	0.034785
60205	0.034789
15018	0.034790
61140	0.034792
22120	0.034792
10241	0.034809
57949	0.034818
9709	0.034822
28286	0.034822
54131	0.034826
7802	0.034833
48844	0.034833
46766	0.034836
55521	0.034842
61302	0.034843
19966	0.034846
42532	0.034849
22307	0.034861
22532	0.034872
